0.28206130674699448,-0.077443336359184337,r-CESM1-WACCM_0.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.29827094192973386,-0.079292725194839569,r-CESM1-WACCM_1.cvdp_data.1955-2005.nc-psl_spatialmean_djf.tif
0.29881151089635649,-0.094903724068219966,r-CESM1-WACCM_2.cvdp_data.1955-2005.nc-psl_spatialmean_djf.tif
0.291688682927014,-0.081929551013197849,r-CESM1-WACCM_3.cvdp_data.1955-2005.nc-psl_spatialmean_djf.tif
0.29480059458293928,-0.088369088642673954,r-CESM1-WACCM_4.cvdp_data.1955-2005.nc-psl_spatialmean_djf.tif
0.30050618263502388,-0.086426081938184379,r-CESM1-WACCM_5.cvdp_data.1955-2005.nc-psl_spatialmean_djf.tif
0.30319581538214591,-0.078348122860039462,r-CESM1-WACCM_6.cvdp_data.1955-2005.nc-psl_spatialmean_djf.tif
-0.12340670235087427,0.077709550531351951,r-CMCC-CESM_0.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.011811977457869242,-0.0023595160979757129,r-CMCC-CM_0.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.088187642076539438,0.027036057129234008,r-CMCC-CMS_0.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.018565102855046305,-0.015719747952131942,r-CNRM-CM5-2_0.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.023945931370463018,-0.012913600754078502,r-CNRM-CM5_0.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.015508001682374192,-0.022013770085533835,r-CNRM-CM5_1.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.024064846450984341,-0.0086104953150604735,r-CNRM-CM5_12.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.023647790821077357,-0.010156469997158999,r-CNRM-CM5_2.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.023253199555269315,-0.0096539369656508233,r-CNRM-CM5_3.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.029679656892601627,-0.0075799076674746982,r-CNRM-CM5_4.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.035305002268612669,-0.017771043110984087,r-CNRM-CM5_5.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.023201339343930878,-0.013751869543857582,r-CNRM-CM5_6.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
-0.03082819633883439,-0.011347821789104201,r-CNRM-CM5_7.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
0.19126798302294729,0.2811257053279429,r-CSIRO-Mk3-6-0_0.cvdp_data.1900-2005.nc-psl_spatialmean_djf.tif
